Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
0,0,0,0,0,411,125,364.5,236,0,0,0,0,311,0,0,0,63.5,0,674.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,1143,0,935,146.5,467.5,555.5,606,85,206,1161,1150.5,1156,383,193.5,6.5,192,94.5,1136.5,227,193.5,540,824.5,884.5,318.5,203.5,1021.5,961,935.5,657.5,348,1032.5,791.5,423.5,1103.5,1070.5,186.5,0,1164,124.5,1023.5,0,812,54,205,921,0,53,345,251.5,798,882,388,964.5,1094,409,1133.5,1013,394.5,981,862,0,50,613.5,522,500,553,197.5,689.5,888.5,510.5,253,753.5,619,0,168.5,421,1115.5,813.5,183,145.5,336,472.5,51.5,965,1195.5,307,571.5,743,190.5,501,699,1194,1106,631,62.5,241,1137.5,820.5,115
0,0,0,0,0,0,205,411,0,0,1106,0,423.5,0,318.5,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,9,21,23.5,1127.5,442,69,114,387.5,0.5,209,79,10,166.5,0,217,0,572.5,0,398.5,857.5,875,97.5,2.5,637.5,1,0,41,38,567,147,675,478,154.5,0,221,64.5,203,421.5,213.5,195,301,587.5,870,287.5,75,60.5,921,1,17,708,473.5,675.5,508,71.5,488,0.5,96.5,29,310,662,469.5,293.5,37,1030,158.5,16.5,405,1140.5,109.5,484.5,836,0,600,0,815,605.5,0,314,329.5,1170.5,499,0,2.5,325,294,114.5,1124,1198,0,0,450,100,0,458,1106,0,130.5,11,844
0,0,0,0,0,0,0,225,17,0.5,318.5,0,64.5,0,469.5,318.5,0,0,572.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,25.5,59.5,1182,681.5,466.5,145,774.5,68,68.5,60,14,2.5,88,0.5,0,7,0,2.5,666,16,0,368.5,136,3.5,15,495.5,34,247,6.5,205.5,0.5,0,9,852.5,1,508.5,27,179.5,16,16.5,332,28.5,839.5,58.5,182.5,13,75.5,209,61.5,168.5,225.5,198.5,2,0,0,0,0,0,0,0,5.5,113.5,76,50,0,0,0,131.5,103.5,318,425.5,312,37,1,0,980,0,0.5,16.5,39.5,234.5,0,211,161.5,8.5,318.5,210,15,355.5,0,427.5,413.5,166,6.5,1.5,113.5,36,16,153.5
0,0,0,0,0,103.5,16,0,59.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.5,837,7,12.5,0,0,103.5,33.5,28,2.5,340.5,68,0.5,0,325.5,104,63.5,0,0,0,24.5,43.5,1.5,219,128.5,2,353.5,6,51.5,28.5,4,0,278,5.5,34.5,0,30,50,16.5,4.5,826.5,41,34.5,4,429,2,51.5,0,0,0,0,3.5,0,5,2,2.5,20.5,933.5,23,367.5,65,87,1,194,2,235.5,7,16.5,170.5,0,99,88,41.5,0,18.5,38.5,0,24.5,0.5,0.5,0.5,3.5,18.5,21.5,0,0,29.5,51,5,10.5,4.5,0,4.5,100.5,0,0,2,0,10
0,0,0,0,0,0,0,24.5,0,0,0,24.5,18.5,0,2.5,2,0,0,51,0,46.5,25.5,3.5,0,4,0,0,0,0,61.5,0,52.5,0,31.5,0,0,0,0,5.5,0,0,0,0,0,18.5,0,0,0,22,0,1104.5,31.5,17,73.5,57,3.5,0,57.5,2,103,889,28,8,9,2,0,51.5,92.5,70.5,29.5,2.5,577.5,336,23.5,0,1027.5,0,0,0.5,61.5,22.5,86.5,33.5,29.5,3.5,0.5,1.5,0,10,1.5,32,35,31.5,48.5,7.5,0,34.5,551.5,0,0,0,0,21.5,0,0,0,2.5,3,24.5,30.5,242,1054,0,75.5,0,0,18,20,46.5,207.5,0,3,722,41,0,12.5,4,5.5,40,0,6,0,0,37,39.5,18,575.5,0,4,22,73.5,99,0,0,1,0,24,20,23,1129
0,0,0,0,0,6,23.5,0,0,22.5,0,5.5,0,0,0,0,32,1,4,0,57.5,14.5,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,464,0,0,0,704,0,9,529.5,148,528.5,0,297,946,20,114.5,41.5,163,919.5,937.5,346,1013.5,1051.5,75.5,453.5,1,55,0,524,64.5,204.5,476.5,59,164.5,537.5,35,137,0,354,471.5,1166,0,124.5,365.5,54.5,0,18.5,525.5,402,34.5,0,78.5,132.5,55,59.5,735.5,0,796,57.5,719.5,53,144.5,166,1,1108,0,2.5,232.5,0,337,524,1118,33,1189,1101.5,468,34.5,629,95.5,0,708.5,712.5,859.5,151,167,17,480,377.5,286,64.5,0,0,49.5,1192,32,593.5,420.5,117,1113,93
0,0,0,0,0,0,0,0,0,137,420.5,0,1.5,0,34.5,0,32,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934.5,371.5,217.5,821.5,33,93,105.5,0,283.5,132.5,352.5,1056.5,70.5,890,59.5,76,46,388.5,75.5,452,311.5,501,82,1145,817,197.5,220,460,464,88,625.5,93.5,207,442,256.5,62.5,0,704,0,559.5,371,394,262.5,97.5,1124.5,471,606,92.5,0,16.5,1097,450.5,1198,546.5,1175,816,305,1003.5,304.5,870.5,0,121.5,169.5,661.5,0,61.5,31,1079,461,774.5,0,1132,994,541,0,81.5,24.5,199.5,148.5,461,18.5,568,486,230,72,289,219,0.5,0,57.5,0,1106,457,19.5,81.5,103.5,536,4,0,1163.5
0,0,0,0,0,0,0,81.5,0,0,0,0,262.5,0,0,0,0,457,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,20,511.5,185,51,158,135.5,49.5,29,289,55.5,36,0,30,35,225.5,249.5,40,0,31.5,38,31,28.5,0,134,86.5,13.5,245,0,13,74.5,34.5,231.5,169,0.5,234.5,149,0,37.5,89,39.5,70,3,136,115.5,262.5,42.5,1014.5,505,1169,156,56.5,56,34.5,167.5,61,25.5,55.5,0,55.5,140.5,154.5,142.5,0.5,399.5,43.5,41,17.5,7.5,374.5,0,571,17,37.5,0,32.5,1175.5,29.5,73.5,83.5,70.5,92.5,1082.5,47.5,276,45.5,32.5,194.5,477.5,6,1.5,6,228,371,73.5,38.5,1003.5,72.5,1186.5,591
0,0,0,0,0,0,0,0,0,0,38,0,29.5,0,0,41,0,0,49.5,228,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.5,674,586,448.5,511.5,507,1194,734.5,1136.5,314,1026,393.5,794,10,0,1142.5,906,549,912.5,1088.5,869,937.5,289.5,589.5,463,1178,658.5,985.5,1031,491.5,1173.5,223,1176.5,550.5,535,227.5,1150,221.5,1035,474.5,435.5,542,463,566,1020,978,956,482,1029,251.5,634,838.5,1104,83,3,278.5,1053.5,297.5,195,512.5,552,1192.5,53,773,299,336.5,1178.5,546.5,994,294,1101,767,1034.5,237.5,674.5,996.5,47,0,524,437.5,1022,416,1103,1008,165.5,0,1038.5,203.5,0,229,1174.5,359.5,109,518.5,484,1143,1192.5,0,541.5,487
0,0,0,0,0,227.5,0,0,237.5,0,1053.5,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.5,1174,1195.5,921.5,295.5,533,903,342.5,433.5,296.5,294,1176.5,1140,591.5,943,1178,938,0,462.5,592,792.5,466,95,100.5,1193.5,1156.5,961,24.5,1183,156.5,845.5,228,0,40,0,1,301,537.5,726.5,300,561.5,1071,1149.5,1137,244,563,726.5,495.5,819,297,1025.5,1024.5,598.5,540,195,180,1086.5,1129.5,800,845.5,447.5,0,1196,595,831,687,962,102.5,7.5,1158,3,1190.5,347,1030.5,0,700,674,971.5,935,772,1048.5,551,1168.5,462,951,442,0,581.5,1112.5,36,1122,529.5,974,300,144,553.5,538.5,1048,965,1099
0,0,0,0,0,0,0,772,95,0,700,347,687,347,0,533,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,30.5,39.5,481,28.5,584.5,36.5,29,498.5,54,56,70.5,26,446.5,156.5,32,9.5,59.5,4.5,29,1.5,0,0,53,0,89.5,49.5,344.5,0.5,59,1.5,0,40,24.5,432.5,0,11.5,36,12.5,31.5,69,14.5,972,382,0.5,608.5,23,96,50.5,173.5,216,62.5,63.5,6,14,121.5,49.5,60,44.5,50.5,485.5,959.5,68,276.5,474,38,87,112.5,547,1097.5,69.5,30.5,0,215,55,420,27.5,712.5,36,1024,36,86,0,246.5,711,828.5,92.5,101,85.5,1153.5,14,854,874.5,688.5,0,36.5,9.5,65.5,48.5,0
0,0,0,0,0,14,0,0,69.5,0,0,60,59.5,0,0,30.5,14.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.5,1087.5,927.5,203.5,459,1168,468,1195,1016.5,425.5,352.5,1026,152,1195,0,722.5,1185.5,220.5,1074.5,1152,563,567,1144,574,312.5,515,420,226,1095,417,831.5,357.5,1188,350.5,812,517.5,779.5,1089,400,1173.5,586.5,424.5,343.5,917.5,834,330.5,0,904.5,179.5,535,553,830.5,601.5,82.5,233.5,1066,496,670.5,1129.5,643.5,1179,988.5,692.5,633.5,588.5,699.5,816,990,995,682.5,493,815.5,790.5,1038.5,557.5,991.5,421,44.5,823,1179.5,1116.5,216,42,856.5,1064,79.5,1190.5,987.5,1192.5,921,320.5,1014.5,1198.5,1078.5,517.5,623,310,60,474.5,1155
0,0,0,0,0,1.5,0,0,233.5,0,0,0,0,0,567,60,0,0,0,343.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,216,476,516,205.5,415.5,362.5,148.5,379,511.5,84.5,564,44,1042.5,71,1064,409.5,640,752,61,466,861.5,1019,288.5,594,818.5,1141.5,525,722.5,7,298,957,838,495,499.5,988,849,1198,396.5,15,148.5,545.5,418.5,62.5,869,1052.5,569.5,52,1196.5,703,512.5,650,511,137,26.5,753,361.5,396,121.5,574,426,131.5,992,304.5,1181.5,145,927.5,332.5,408,401.5,704,58.5,188,244.5,536,276.5,132.5,232,436.5,224.5,345,0,1192.5,691,249,21,43.5,459,0,0,0,225,188,968.5,1191,460,967,880,633.5,271.5
0,0,0,0,0,15,0,58.5,511.5,0,0,205.5,0,0,0,409.5,44,0,131.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,1099,244,1021,171,424.5,574.5,1177.5,523.5,1164,1027,0,1122.5,588,0,461.5,863,812.5,1187.5,491.5,465,1162,0,528,1186.5,555.5,195.5,556.5,206,590.5,1159.5,1124.5,705,1140.5,280.5,79.5,1127,704,391.5,370,866.5,461.5,197.5,0,504,0,872.5,0,462.5,353,930,1163.5,854.5,334.5,1103,744.5,1155,13.5,1097,0,704.5,1034.5,820,0,288,609,508,0,27,763.5,748.5,35.5,199,186,689.5,1177,1051.5,355,263,1182,965,887,570,1106.5,0,0,0,636.5,1168,556.5,600.5,579,519.5,622,602,20,549,1007.5,358
0,0,0,0,0,528,0,0,171,0,391.5,288,704,0,0,58.5,0,0,0,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,538.5,0,263.5,1015,157.5,752,1066.5,959.5,270.5,661.5,548.5,193,1132.5,1160.5,1173,1025,982,1147.5,362.5,271.5,1043.5,135.5,1131.5,395,230,403.5,142.5,1143.5,523.5,623.5,594,217,120.5,742.5,506.5,179,532,1186.5,914,1109,892,534,17,1072.5,1165.5,1143.5,451.5,501.5,736,142.5,963,342,574,1113.5,34.5,0,1152,1149.5,0,690.5,116.5,1140,621.5,341,1162.5,308.5,132,167,723.5,1135.5,361.5,525,567,463,304.5,135,1049.5,0.5,571,1071.5,671.5,803.5,1138,65.5,737,486,485,64,574.5,525,526,941.5,1129,618,0,899.5,1134.5,0,1082.5
0,0,0,0,0,1109,230,0,892,0,342,0,0,548.5,0,0,0,132,0.5,0,0,0,92,0,0,0,0,0,92,0,0,0,1073.5,92,0,0,82.5,0,0,0,89.5,0,536,0,923.5,923.5,0,0,885,923.5,540.5,796.5,571,838.5,271.5,14,0,0,58.5,994,0,0,446,524.5,704,0,990,0,69,254.5,203.5,1132.5,38.5,288,0,803.5,492,0,469.5,0,1020,5,53,132,0,681,528,0,1066.5,38.5,764.5,0,288,0,65.5,0,34,190.5,526,0,737,0,623.5,22.5,100,0,538.5,0,956.5,45.5,106,0,1.5,0,704,583.5,0,25,24.5,0,0,95.5,941.5,329.5,0,501.5,485,230,0,269,0,0,254.5,178.5,239.5,537,419,0,506.5,0,1109,899.5,338.5,34.5,0,1184,0,123.5,298.5,22
0,0,0,0,0,548.5,34.5,0,190.5,0,0.5,0,24.5,24.5,0,69,0,0,501.5,923.5,0,923.5,536,587,0,0,0,0,0,0,0,0,0,399,0,399,0,0,0,0,0,82.5,0,0,0,0,0,473,923.5,0,196.5,596,3,903.5,116,21.5,458,99.5,185.5,419,6,849.5,324,977,1029,54.5,1165.5,1149.5,0,0,347,552,0.5,287.5,485,779.5,563,113.5,430,0,930.5,5.5,855.5,594,869,1100,162,27.5,369,604.5,121,0,0,435.5,348,385,1036,164,32.5,305,420.5,794,290.5,3,479,0,219,228.5,425,0,170,808.5,1102,53,0,370.5,35,27,1094.5,75,1020.5,0,501.5,288.5,199,1031.5,71.5,1106,693.5,0.5,0,0,840,1194.5,5,0,446,30,101,742,510,393.5,124,404,41.5,0,1153.5,131,190.5,0
0,0,0,0,0,124,290.5,348,0,0,0,0,305,0,5,0.5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.5,0.5,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0.5,56.5,336.5,509,9.5,518,275,652,1040.5,1156,236.5,520.5,1197.5,185.5,631,1125.5,847,1097.5,1.5,582,0,968.5,505.5,1049,612.5,496,734,611.5,87,1126,914,1011.5,163.5,727.5,719,0,505,1090,1127.5,960,310.5,0,81.5,815,0,497,991.5,1166,499.5,284.5,369.5,5.5,567,349,0,154,879.5,1025.5,637.5,55,323,508,529,182.5,157,466.5,504.5,232,546,1195.5,562,1,0.5,0,1086.5,797.5,370.5,582.5,1061.5,246.5,548,389,507.5,0,18,769.5,110,760.5,1164,343,430,1186,66.5,471,50.5,48.5,1188,0,394,305.5,1004
0,0,0,0,0,0,66.5,760.5,0,0,0.5,0,1,0,548,497,0,0,0,232,0,1,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,2,1,0.5,0,0,1181,3,56,0,250,526,5,1131,21,444.5,1196.5,5,522,181.5,510.5,0,0.5,253,1056.5,1013.5,558.5,0,3.5,588.5,627,1092.5,577,1133,631.5,524,0,1173.5,1168.5,1198,782.5,0,276,15,1161.5,1.5,7,20,682,27.5,0,888,524.5,401.5,564.5,1145,0,884.5,0,309.5,17,0,1148,985,51.5,1167,0,265,1,329,569,568.5,0.5,524,732.5,2,277.5,64.5,0,706,9,0,411,1188,1191,534,1173,1113.5,217.5,1083,5.5,0,0,47.5,0.5,709,1170.5,336,0.5,512,938,535,821.5,970,1160,1147
0,0,0,0,0,0,0,0,5.5,1,524.5,0,0,0,0,0,631.5,0,0,0,748.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,653.5,0,0,0,0,0,0,1196,649,654,617,1114,86.5,95.5,1166,1198.5,728.5,0,999,1170.5,729,47.5,1132,700.5,1100.5,988.5,1.5,0,0,634,1186,466,753.5,1158,626.5,406,0,262,133,53,534,1114,951.5,1186.5,175.5,236,1117,1071.5,539.5,2.5,830,1049,536,1093,0,816,1132.5,562.5,255,423.5,1122,587,1096.5,0,948.5,907.5,721,0,343,1154.5,1109,1152.5,478,825,434,1199.5,0,88,541,975.5,516.5,1053,868.5,457.5,342,450.5,453.5,1143.5,202.5,0,1147,1099.5,0,978.5,606,519,1127.5,1103,715.5,212,387.5,1,1198,0,65,0,633
0,0,0,0,0,342,0,536,0,634,0,617,0,536,0,1071.5,0,478,0,406,0,0,0,0,0,4,0,4,0,0,0,0,2,0,0,0,0,0,937.5,0,0,0,0,0,0,0,357.5,0,0,0,940.5,623.5,585.5,28.5,759,4,6.5,785.5,0,96,497.5,0,1144,550.5,987,1043,762,1083,442,0,663.5,345.5,168.5,0,726.5,762.5,238.5,17,1122.5,605.5,374,1142,444.5,294,379.5,811,0,421,336,0,980.5,1053,1193,884.5,0,37.5,1198,0,131,1171.5,695,761.5,387.5,0,0,557.5,508.5,1163.5,0,542,146.5,1006,745.5,121.5,1035,0,587,521,768.5,1130.5,0,436,210,566.5,519.5,1041.5,859,0,575.5,17.5,529.5,4,1025,838.5,432.5,4,739,984,613.5,298,0.5,943,720,997,0,388.5,411,755,1166,1140.5
0,0,0,0,0,0,168.5,0,943,0,0,298,121.5,0,0,726.5,210,0,411,0,0,0,0,0,0,8.5,0,138.5,0,0,0,0,0,0,0,0,0,0,0,427.5,0,333,0,0,0,0,0,0,0,0,146,538,524.5,1164.5,839,348.5,524,517.5,52,487,0,1105,0,30.5,1171,0,8,536,1155,1072,562.5,0,0,1176,632.5,7.5,424,549,0,0,83.5,203.5,693,1102,0.5,30,285.5,0,450.5,41.5,0,546,800.5,0,78.5,2,425.5,0,1088,281,348,970,1073.5,516.5,1051.5,297.5,105.5,0,0,898.5,0,590.5,505.5,683.5,1011.5,583.5,0,536.5,960,0,0,361.5,29,924,9.5,1195.5,0,243.5,0,940,0,743,646.5,1170,1186.5,666,548.5,1016,1150.5,0.5,980.5,572.5,0,975.5,49,0,307.5,596.5,220,202.5
0,0,0,0,0,138.5,0,298,0,0,0.5,2,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,363.5,0,0,3,138.5,572.5,2,0,0,0,0,0,0.5,0,203,0,935,3.5,0,336,0,152,0,0,1110,663,0,0.5,0,0,883,0,32.5,110.5,431.5,0,0,0,35,0,76,0,26,0,0,634,603,16,580,0,0,0.5,0,0,439.5,7,0,646.5,1,0,30,0,117.5,0,0,628.5,0,0,0,393,0,469.5,0,14.5,1030,0,2.5,38.5,30,0,0,0,0,793.5,0,412.5,0,0,454.5,0,0,410.5,224.5,0
0,0,0,0,0,0,0,0,0,0,0.5,0,38.5,2,224.5,0,0.5,0,0,0,58.5,0,0,0,511.5,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.5,4,530,590,817,1092.5,863.5,788,0,686,669.5,1168.5,23,1153.5,0,285.5,1150.5,0,0,165,0,90,730.5,0,90,854.5,581,595,407,133.5,591.5,1085,1119,472.5,1071.5,1070.5,0,0,776,0,0,443.5,1128.5,0,570,607,0,663,688.5,1026,0,976,1164.5,347,1144.5,1000,401,443,0,0,505.5,591,2,665,385.5,0,2.5,71,900,2.5,1090,0,322.5,2,43.5,0,23,54,202,1170,0,522.5,411,0,473.5,205,757,643.5,0,1140.5,469.5,21,3.5,821,0,0,239.5,940,0,0.5
0,0,0,0,0,0,0,322.5,106.5,23,21,0,0,0,0,0,472.5,0,0,788,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,9,0,0,0,0,0,971.5,0,1092,4,3,87.5,1106,1112,1026,1080.5,559.5,1057.5,570.5,538.5,1011.5,1060.5,291,1068.5,1031.5,553.5,0,652,992.5,8,1169,1129.5,12,1082.5,47.5,1018.5,0,1087,1046,215.5,2.5,169,0,447,509.5,322,604,486,0,773.5,1105.5,7,467.5,786.5,913,407,499.5,524,87.5,436.5,894.5,863.5,13,54,419,452.5,471.5,605,102,1005,499.5,566,1148.5,139,610.5,467.5,45.5,136,344.5,119,2.5,1011,571.5,844,1070,19,538,0,408.5,785,562.5,452,501,223,1,861,5,515.5,6,584.5,541.5,464,1068.5,723.5,0,902.5
0,0,0,0,0,0,723.5,0,0,0,0,467.5,0,0,452,0,0,2.5,553.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.5,0,217,0,604.5,20,126.5,0,0,6,407,543.5,150,0,0,472.5,0,0,925.5,116,169,0,374,0,6,28.5,0,1.5,0,0,0,0,206.5,42,7,0,0,0,486,0.5,651,431.5,0,408.5,0,0,1017,0,1012,0,0,0,0,0,0,98,0,0,0,322.5,0,0,0,571.5,0,0,0,0,773.5,0,0,363,3,0,119.5,558.5,0,23,0,0,0,56,440,119,545,918.5,0,893.5,1012,28.5,0,6.5,0,0,0,466,0,13,1098,0
0,0,0,0,0,545,0,0,773.5,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.5,0,367.5,311,5.5,1093.5,24.5,926.5,1096,442,581,0,907,61,94.5,87.5,465.5,1,0,0,0,210.5,92.5,232.5,580,0,729,1.5,0,0,35,31.5,0,341.5,0,503,922.5,537.5,402,708.5,181.5,376,0,519.5,1044.5,0,10.5,0,543.5,34.5,566,38.5,947.5,446.5,1037.5,270.5,330,0.5,858,724.5,1058,0,1055.5,70,517.5,0,492.5,0,0,27.5,939,552.5,0,1097.5,19.5,0,3,556.5,555.5,85.5,0,0,0,0,264.5,79.5,36.5,0,0,0,597.5,161.5,0,0,1005,1149.5,669,848.5,0,882
0,0,0,0,0,0.5,0,0,36.5,0,0,0,0,38.5,442,0,0,0,724.5,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,832.5,329,0,0,0,686.5,0,421.5,0,0,31,446,0,0,141.5,93.5,647,802.5,509.5,262.5,1141,1,0,461,0,802,5,0.5,111,0,0,0,0,371.5,580,0,0,142.5,0,707,168.5,0,1150.5,155,411,536,0,482,0,108,20.5,26,1,0.5,12,62.5,0,0,0,592,0,0.5,0,925,1,0.5,634,3,0,39,0,1,0,566,0,0,0,7,0,0,435,0,229,0,0,0,0,215.5,1062,5,0,257,5.5,0,0,351,0,0,72,0
0,0,0,0,0,0,0,0,0,0,0,0.5,93.5,0,0,0,0,0,142.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69.5,5,0,56,904.5,0.5,0,840,423.5,0,542,2,0,0,0,0,134,517,0,0,0,0,0,0,0.5,1058,0,0.5,0,638,0,0,0,0,0,0,0.5,0,0,15,103,0,0,908,0,34,376,0,0,0,0,0,1012.5,590.5,565.5,0,590,962,0,0,0,0,2,0,4,1.5,0,0,1,3.5,0,209.5,0,18,0,0,0,423.5,0,53,0.5,0,0,510.5,0,113,0,130,0,0,19,420.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,1108,924,1178,947,62.5,329,880.5,887.5,514,1179.5,339.5,454.5,577.5,0,968,498.5,0,28,1180.5,1099,1095,637.5,600.5,1106,1036,1124,18.5,565.5,254.5,3,0,617,477.5,210,0,1095.5,719,574,667.5,944.5,1111,535,209.5,487,524,413,1092,0,50,1089.5,804,937.5,864.5,0,0,517.5,964.5,1.5,609,518.5,55,680,857.5,1097.5,501.5,0,1063,832.5,1193.5,30,0,2,419.5,1091.5,0,1017.5,0,703,370,197.5,1044,469,1043.5,62,12.5,973,27.5,858,895.5,1093,839,629.5,944,738,534,446.5,0,2
0,0,0,0,0,0,62.5,0,0,0,370,0,518.5,858,968,0,0,0,0,197.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,967,181.5,1116.5,510.5,0,501.5,17,969,100.5,8,810,35,27,657.5,666,0,0,338.5,134,996,34,980,0,842,537,443.5,473,980,567,533.5,305,1112,0,233,1110,888.5,766.5,1114,705.5,0,1056,700,1106,860.5,559,0,652,0,877.5,348.5,654.5,1014,430,531,0,1024,1137.5,573,520,0,302,0.5,1053.5,0,307.5,370,529.5,1061.5,1,519,238,358.5,117,0,46,9,82.5,450.5,578.5,114,88,714,1037.5,7.5,911.5,572,544,0,0,234.5,612,0,410.5,565.5,780,1128.5,53,0,0.5,0
0,0,0,0,0,652,0,0,0,17,0,0,0,302,0,17,1.5,0,0,0,0,0.5,0,0,0,165,0,0,0,1.5,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,512.5,1101.5,1183,597.5,384,8,1087.5,0,0,648,1068.5,75,488,427,546.5,1114.5,823,326.5,0,1170,0,1089.5,1120.5,0,1028.5,948.5,844,499.5,1001.5,1072.5,442,111,1104,0,634,0,995,1061,609,850,739,0,0,458.5,606,16,1058,981.5,1020,10.5,479.5,55,470,80.5,51.5,939.5,1056.5,1138,1046.5,25,950,362.5,996.5,191,39.5,0,649,313.5,361.5,475,862.5,1108,800.5,1108,0,491,987,1166.5,0,1107,374,1116,1143,895,207.5,2,51.5,378.5,1180,804,364,1010.5,402,174,0,27.5,411,211.5,186,15
0,0,0,0,0,0,0,0,16,0,0,0,1020,1061,2.5,1.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,5.5,0,23,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,3.5,0,0,60.5,582.5,496,1115,858.5,283,171,831.5,1064.5,263,0,1150,211,0,148.5,353,0,29,352.5,156.5,502.5,0,482.5,5.5,1117.5,0,1062,73.5,1158,0,0,1.5,840,532,416.5,154.5,716.5,844.5,48,253.5,0,534.5,0,1015.5,0,1090,0,0,37.5,0,619,1196.5,822,26.5,0,595.5,475.5,1.5,132.5,554,0,510.5,446,0,1142.5,811,1056,443.5,0,1077.5,1053.5,477.5,1004,0,480.5,879.5,0,513.5,0,0,0,1190.5,0.5,541.5,1081.5,0,0,623.5,9,582,232.5,541.5,503.5,1077,1065,942,1165,119.5,0,0
