fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2733.74549753752,2589.56707176893,2589.56707176893,2775.32707430084,2838.59745326569,2589.56707176893,2589.56707176893,2589.56707176893,2718.28205491249,2589.56707176893,2652.18551545391,2589.56707176893,2694.85268363077,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2780.18786713777,2589.56707176893,2700.2447301655,2589.56707176893,2624.07272447471,2589.56707176893,2652.18551545391,2589.56707176893,2589.56707176893,2740.12481817599,2735.14049633728,2801.54140480899,2672.651748076,2589.56707176893,2589.56707176893,2589.56707176893,2706.73590518266,2774.81665337161,2760.70817331544,2796.43717095793,2678.21286078741,2774.49641228878,2589.56707176893,2779.31424847505,2718.28205491249,2823.20075802894,2836.35031128697,2589.56707176893,2589.56707176893,2796.1437126736,2729.21941781039,2589.56707176893,2840.16561940154,2589.56707176893,2641.71408616828,2589.56707176893,2589.56707176893,2778.74871214421,2602.60013942087,2589.56707176893,2815.31961268499,2791.45036158306,2589.56707176893,2687.69448881628,2666.9096252994,2589.56707176893,2589.56707176893,2789.71802714879,2742.99864268441
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2624.07272447471,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2805.8618295301,2787.79125767136,2791.6227472174,2589.56707176893,2840.41801264598,2920.5070876262,2827.64743181505,2633.88250683963,2768.68520010109,2589.56707176893,2797.99629239499,4660.19002126584,2700.2447301655,2779.24807385802,2589.56707176893,2784.50262753331,2816.02076849447,2747.74065798952,2733.17460829821,2819.13856774432,2672.651748076,2824.024535201,2755.00288379365,2731.28597565429,2713.19470722355,2753.9334080876,2801.13550116939,2680.48783131288,2769.0195634656,2849.97438261996,2725.91342914361,2785.17352097253,2815.08411737026,2728.56010415179,2743.46914030666,2635.05484370134,2730.71739285043,2833.62765564338,2814.34219695283,2683.66055310659,2803.34890635192,2785.68305731475,2618.026603551,2927.01156735993,2729.75462988727,2889.6489082287,2702.8975315292,2880.5071688365,2908.8494958327,2804.5594153771
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2814.34219695283,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2683.66055310659,2589.56707176893,2672.651748076,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2699.59193761109,2832.88895515356,2650.45786173417,4487.57566467982,2719.46514657773,2666.54590355962,2790.00047409837,2793.99093734968,2833.5321306629,2879.27397869456,2786.4801842381,2835.91552377871,2939.06767288768,2763.21115177944,2693.15304489668,2777.08378693521,2790.33318294041,2836.72346437069,2812.60619215151,2694.63596817045,2639.94666300158,2861.43208608038,2746.42232780919,2771.00005501952,2769.38795984956,2841.68425758312,2708.82992449259,2721.94014360652,2860.63304623599,2803.72470027751,2819.42212138224,2756.38999585638,2871.54328001343,2882.82329067283,2772.86117742822,2862.67008238183,2802.13299145878,2842.49012215081,2798.59566786759,2706.65470680727,2589.56707176893,2808.07423185654,2689.15905315332,2807.29308452826,2784.29824174035,2669.29934814217,2926.37255881364,2906.17642765763,2890.34398085755,2842.56284325907
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2808.07423185654,2756.38999585638,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2669.29934814217,2589.56707176893,2798.59566786759,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2752.3910423121,2684.95597449799,2825.79389677684,2774.46359883278,2624.56449918974,2713.86355758758,2684.99499565262,2722.66163172048,2621.86794784345,2793.66701872972,2705.11063518349,2863.72399653064,2802.0147221179,2837.41256282049,2787.31904781485,2811.23131395704,2830.01093961279,2717.18657002455,2716.01477584627,2729.93577691689,2799.48002013502,2797.18675535323,2714.11452390659,2697.73880811217,2732.71657533553,2822.68510350675,2798.54029221117,2817.51776457225,2651.36385748736,2897.54883490445,2754.22332836543,2863.92569643647,2849.48584330608,2741.42519199235,2764.31468379013,2742.0931198645,2783.35717769852,2738.68878027637,2756.80736055467,2889.62564790462,2764.47933691901,2672.81054201817,2765.30742685001,2738.89085010857,2710.27966713548,2824.48941665578,2773.15380302281,2832.7624652834,2830.84644986252,2790.92507422772
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2722.66163172048,2589.56707176893,2714.11452390659,2589.56707176893,2589.56707176893,2589.56707176893,2793.66701872972,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2831.88062950682,2840.67817150019,2625.71446365748,2851.47171387309,2961.1800394101,2858.94727484512,2694.56550583287,2734.03713983605,2848.00002711669,2846.13057215921,2680.6567052528,2775.49298729805,2820.95628816184,2835.6772256462,2902.43855965355,2826.96136330323,2720.89376208071,2930.02704576465,2838.24942378052,2808.50349890803,2778.50515368803,2645.62393806517,2781.77540602256,2833.61899153689,2821.68719839295,3049.31763097325,2637.24735650634,2783.77642495135,2866.39940882103,2834.34373023268,2765.09507984001,2774.53719978546,2898.33960239311,2734.39464450952,2739.32363996565,2861.74062934503,2689.52834211251,2764.1266381226,2855.81755156075,2848.50841632804,5517.09631444007,2865.67539950905,2771.98591138317,2906.82768430371,2809.06997179945,2780.50747895709,2799.56844871633,2653.05435183592,2753.16805247342,2786.55518643589
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2714.11452390659,2589.56707176893,2589.56707176893,2774.53719978546,2680.6567052528,2589.56707176893,2589.56707176893,2821.74098238353,2589.56707176893,2589.56707176893,2662.81615238031,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2692.22033145784,2822.44383952702,2810.74621996272,2754.51149892611,2820.50183834657,2823.48865745324,2831.04827568446,2809.07323766718,2589.56707176893,2828.79014581417,2893.30627130417,2902.10220916151,2824.74860507967,2618.94746637429,2714.37494937154,2709.27066116642,2800.82675528421,2848.85565930462,2802.03404084092,2734.47503296401,2730.74481195435,2722.54323159028,2827.31909019957,2695.58008371297,2867.92015164055,2857.23779954109,2927.86317931994,2661.35933258673,2781.62450111263,2776.34497713983,2670.43372763521,2867.49345316044,2760.55915284096,2800.54645970415,4749.38210431502,2769.1769398928,2782.40049137951,3892.50986401946,2750.19484523627,2860.9465158863,2754.26138315302,2830.87711240581,4488.39158130306,2878.81150995201,2837.19357859957,2778.09562311952,2707.32321854104,2866.65703566334,2740.32450776398,2774.62840640946
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2754.51149892611,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2709.27066116642,2589.56707176893,2589.56707176893,2589.56707176893,2662.81615238031,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2834.12906245914,2632.41383786733,2842.25064131055,2695.50510684072,2662.81615238031,2794.16797386829,2758.8966189253,2589.56707176893,2589.56707176893,2741.13443656277,2830.09697131985,2684.09579554016,2799.49139699113,2680.11767703781,2730.67346230961,2819.4281194411,2802.31003881004,2819.54613345643,2718.21381825408,2663.94999526078,2702.13463169413,2589.56707176893,2724.90475847588,2853.62070128112,2589.56707176893,2699.16861857045,2836.36219489794,2789.95287839213,2807.05182586418,2589.56707176893,2761.97868251262,2710.26660795766,2659.95280739988,2806.34653556837,2789.78916568665,2721.73066148872,2771.53464515015,2726.4697224673,2756.58332562404,2794.70142683497,2788.15469738265,2589.56707176893,2743.59095131528,2660.66220269001,2664.66550033694,2805.5466784685,2817.50685110946,2764.76894661775,2715.13153263665,3892.502047523
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2632.41383786733,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2684.09579554016,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2672.80994798621,2781.95792507251,2799.9727232275,2793.0728965355,2866.53121664559,2816.28206897404,3070.60691785,2811.77531477954,2759.00645618398,3046.30028829925,2844.34803094229,4598.29406626395,3059.2772165713,2759.929432384,2866.13911922919,2838.5906142807,2765.62712059582,2779.60765998029,2671.39820041058,2859.0973012057,2840.39951655825,2854.59308595896,3059.4776268661,2763.92863446316,2847.99534906435,2704.57559347577,2589.56707176893,2802.90245717871,2817.39939977537,2753.59556150449,2628.52234458685,2783.90208046624,2711.89931377824,2808.61867360007,2816.75212248843,2895.69822598002,2796.99517243091,2774.44875228266,2798.79598917916,2790.86289905963,2866.80921937533,2818.16989829236,2821.72463094783,2753.901093692,2734.74145437556,2860.10516269176,2701.76754536343,2853.9083701574,2842.03845034245,2752.07537261833
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2632.41383786733,2589.56707176893,2821.72463094783,2589.56707176893,2763.92863446316,2866.13911922919,2589.56707176893,2589.56707176893,2589.56707176893,2802.90245717871,2589.56707176893,2752.07537261833,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2749.65666303472,2775.50865766226,2736.91224034943,2646.90560593535,2788.78478066522,2685.73405478294,2763.37697669631,2682.53503119987,2589.56707176893,2787.702231488,2718.594309422,2745.99310908935,2708.80010618,2752.40780838382,2799.9727232275,2792.38943802875,2883.19744892248,2809.96780570144,2742.41377614887,2718.72268596352,2777.41717556065,2825.96232329428,2727.28724268368,2798.39180821413,2760.56251550127,2876.54593974045,2864.04282505219,2790.02692209636,2589.56707176893,2793.04331005244,2701.09682068245,2742.14828127112,2758.16971305707,2603.98842040607,2692.46992819281,2794.55955746213,2737.20881096451,2801.81031264911,2757.24620406913,2802.07248594923,2787.04968258044,2849.48946156587,2777.73680895724,2722.01673149118,2673.79620131981,2734.74145437556,2793.0144025129,2761.88469783364,2780.52059609018,2600.73514232634
2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2752.40780838382,2632.41383786733,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2685.73405478294,2589.56707176893,2701.09682068245,2718.72268596352,2589.56707176893,2793.04331005244,2763.37697669631,2777.73680895724,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2589.56707176893,2737.41032094529,2786.28934889701,4486.18361811231,2805.4095056609,2706.91868991955,2739.64680467092,2790.48112122683,2890.56580535715,2777.66747318936,2744.76978449319,2867.1178304773,2754.53004458355,2713.77346294041,2787.95926103012,2617.72149858573,2792.22960957738,2628.53035792721,2783.87318235773,2703.92957954342,2793.40753659705,2823.82680763188,2751.99958722997,2808.06016614014,2805.71881921078,2826.85177443553,2806.13329212583,2704.07695933609,2724.833671847,2760.10031339658,2757.53626130576,2720.9839542251,2892.28316697201,2888.88121203318,2826.20963942337,2589.56707176893,2805.51743173168,2710.28304596243,2589.56707176893,2732.79222690222,2779.93039468499,2816.76536209046,2738.86143230027,2695.73842013971,2670.48131943367,2616.38388098575,2761.62928282252,2731.44552333321,2710.41731531401,2837.46879009325,3788.37325406083
